11.259600, 0.046707
11.259700, 0.046627
11.259800, 0.046548
11.259900, 0.046468
11.260000, 0.046389
11.260100, 0.046309
11.260200, 0.046230
11.260300, 0.046150
11.260400, 0.046070
11.260500, 0.045991
11.260600, 0.045911
11.260700, 0.045832
11.260800, 0.045752
11.260900, 0.045673
11.261000, 0.045593
11.261100, 0.045514
11.261200, 0.045434
11.261300, 0.045354
11.261400, 0.045275
11.261500, 0.045195
11.261600, 0.045116
11.261700, 0.045036
11.261800, 0.044957
11.261900, 0.044877
11.262000, 0.044797
11.262100, 0.044718
11.262200, 0.044638
11.262300, 0.044559
11.262400, 0.044479
11.262500, 0.044400
11.262600, 0.044320
11.262700, 0.044240
11.262800, 0.044161
11.262900, 0.044081
11.263000, 0.044002
11.263100, 0.043922
11.263200, 0.043842
11.263300, 0.043763
11.263400, 0.043683
11.263500, 0.043604
11.263600, 0.043524
11.263700, 0.043444
11.263800, 0.043365
11.263900, 0.043285
11.264000, 0.043206
11.264100, 0.043126
11.264200, 0.043046
11.264300, 0.042967
11.264400, 0.042887
11.264500, 0.042807
11.264600, 0.042728
11.264700, 0.042648
11.264800, 0.042569
11.264900, 0.042489
11.265000, 0.042409
11.265100, 0.042330
11.265200, 0.042250
11.265300, 0.042170
11.265400, 0.042091
11.265500, 0.042011
11.265600, 0.041932
11.265700, 0.041852
11.265800, 0.041772
11.265900, 0.041693
11.266000, 0.041613
11.266100, 0.041533
11.266200, 0.041454
11.266300, 0.041374
11.266400, 0.041294
11.266500, 0.041215
11.266600, 0.041135
11.266700, 0.041055
11.266800, 0.040976
11.266900, 0.040896
11.267000, 0.040816
11.267100, 0.040737
11.267200, 0.040657
11.267300, 0.040577
11.267400, 0.040498
11.267500, 0.040418
11.267600, 0.040338
11.267700, 0.040259
11.267800, 0.040179
11.267900, 0.040099
11.268000, 0.040020
11.268100, 0.039940
11.268200, 0.039860
11.268300, 0.039781
11.268400, 0.039701
11.268500, 0.039621
11.268600, 0.039542
11.268700, 0.039462
11.268800, 0.039382
11.268900, 0.039303
11.269000, 0.039223
11.269100, 0.039143
11.269200, 0.039064
11.269300, 0.038984
11.269400, 0.038904
11.269500, 0.038824
11.269600, 0.038745
11.269700, 0.038665
11.269800, 0.038585
11.269900, 0.038506
11.270000, 0.038426
11.270100, 0.038346
11.270200, 0.038266
11.270300, 0.038187
11.270400, 0.038107
11.270500, 0.038027
11.270600, 0.037948
11.270700, 0.037868
11.270800, 0.037788
11.270900, 0.037708
11.271000, 0.037629
11.271100, 0.037549
11.271200, 0.037469
11.271300, 0.037390
11.271400, 0.037310
11.271500, 0.037230
11.271600, 0.037150
11.271700, 0.037071
11.271800, 0.036991
11.271900, 0.036911
11.272000, 0.036831
11.272100, 0.036752
11.272200, 0.036672
11.272300, 0.036592
11.272400, 0.036512
11.272500, 0.036433
11.272600, 0.036353
11.272700, 0.036273
11.272800, 0.036194
11.272900, 0.036114
11.273000, 0.036034
11.273100, 0.035954
11.273200, 0.035875
11.273300, 0.035795
11.273400, 0.035715
11.273500, 0.035635
11.273600, 0.035555
11.273700, 0.035476
11.273800, 0.035396
11.273900, 0.035316
11.274000, 0.035236
11.274100, 0.035157
11.274200, 0.035077
11.274300, 0.034997
11.274400, 0.034917
11.274500, 0.034838
11.274600, 0.034758
11.274700, 0.034678
11.274800, 0.034598
11.274900, 0.034518
11.275000, 0.034439
11.275100, 0.034359
11.275200, 0.034279
11.275300, 0.034199
11.275400, 0.034120
11.275500, 0.034040
11.275600, 0.033960
11.275700, 0.033880
11.275800, 0.033800
11.275900, 0.033721
11.276000, 0.033641
11.276100, 0.033561
11.276200, 0.033481
11.276300, 0.033401
11.276400, 0.033322
11.276500, 0.033242
11.276600, 0.033162
11.276700, 0.033082
11.276800, 0.033002
11.276900, 0.032923
11.277000, 0.032843
11.277100, 0.032763
11.277200, 0.032683
11.277300, 0.032603
11.277400, 0.032524
11.277500, 0.032444
11.277600, 0.032364
11.277700, 0.032284
11.277800, 0.032204
11.277900, 0.032125
11.278000, 0.032045
11.278100, 0.031965
11.278200, 0.031885
11.278300, 0.031805
11.278400, 0.031725
11.278500, 0.031646
11.278600, 0.031566
11.278700, 0.031486
11.278800, 0.031406
11.278900, 0.031326
11.279000, 0.031247
11.279100, 0.031167
11.279200, 0.031087
11.279300, 0.031007
11.279400, 0.030927
11.279500, 0.030847
11.279600, 0.030768
11.279700, 0.030688
11.279800, 0.030608
11.279900, 0.030528
11.280000, 0.030448
11.280100, 0.030368
11.280200, 0.030288
11.280300, 0.030209
11.280400, 0.030129
11.280500, 0.030049
11.280600, 0.029969
11.280700, 0.029889
11.280800, 0.029809
11.280900, 0.029730
11.281000, 0.029650
11.281100, 0.029570
11.281200, 0.029490
11.281300, 0.029410
11.281400, 0.029330
11.281500, 0.029250
11.281600, 0.029171
11.281700, 0.029091
11.281800, 0.029011
11.281900, 0.028931
11.282000, 0.028851
11.282100, 0.028771
11.282200, 0.028691
11.282300, 0.028611
11.282400, 0.028532
11.282500, 0.028452
11.282600, 0.028372
11.282700, 0.028292
11.282800, 0.028212
11.282900, 0.028132
11.283000, 0.028052
11.283100, 0.027972
11.283200, 0.027893
11.283300, 0.027813
11.283400, 0.027733
11.283500, 0.027653
11.283600, 0.027573
11.283700, 0.027493
11.283800, 0.027413
11.283900, 0.027333
11.284000, 0.027254
11.284100, 0.027174
11.284200, 0.027094
11.284300, 0.027014
11.284400, 0.026934
11.284500, 0.026854
11.284600, 0.026774
11.284700, 0.026694
11.284800, 0.026614
11.284900, 0.026535
11.285000, 0.026455
11.285100, 0.026375
11.285200, 0.026295
11.285300, 0.026215
11.285400, 0.026135
11.285500, 0.026055
11.285600, 0.025975
11.285700, 0.025895
11.285800, 0.025815
11.285900, 0.025736
11.286000, 0.025656
11.286100, 0.025576
11.286200, 0.025496
11.286300, 0.025416
11.286400, 0.025336
11.286500, 0.025256
11.286600, 0.025176
11.286700, 0.025096
11.286800, 0.025016
11.286900, 0.024936
11.287000, 0.024856
11.287100, 0.024777
11.287200, 0.024697
11.287300, 0.024617
11.287400, 0.024537
11.287500, 0.024457
11.287600, 0.024377
11.287700, 0.024297
11.287800, 0.024217
11.287900, 0.024137
11.288000, 0.024057
11.288100, 0.023977
11.288200, 0.023897
11.288300, 0.023817
11.288400, 0.023738
11.288500, 0.023658
11.288600, 0.023578
11.288700, 0.023498
11.288800, 0.023418
11.288900, 0.023338
11.289000, 0.023258
11.289100, 0.023178
11.289200, 0.023098
11.289300, 0.023018
11.289400, 0.022938
11.289500, 0.022858
11.289600, 0.022778
11.289700, 0.022698
11.289800, 0.022618
11.289900, 0.022538
11.290000, 0.022459
11.290100, 0.022379
11.290200, 0.022299
11.290300, 0.022219
11.290400, 0.022139
11.290500, 0.022059
11.290600, 0.021979
11.290700, 0.021899
11.290800, 0.021819
11.290900, 0.021739
11.291000, 0.021659
11.291100, 0.021579
11.291200, 0.021499
11.291300, 0.021419
11.291400, 0.021339
11.291500, 0.021259
11.291600, 0.021179
11.291700, 0.021099
11.291800, 0.021019
11.291900, 0.020939
11.292000, 0.020859
11.292100, 0.020780
11.292200, 0.020700
11.292300, 0.020620
11.292400, 0.020540
11.292500, 0.020460
11.292600, 0.020380
11.292700, 0.020300
11.292800, 0.020220
11.292900, 0.020140
11.293000, 0.020060
11.293100, 0.019980
11.293200, 0.019900
11.293300, 0.019820
11.293400, 0.019740
11.293500, 0.019660
11.293600, 0.019580
11.293700, 0.019500
11.293800, 0.019420
11.293900, 0.019340
11.294000, 0.019260
11.294100, 0.019180
11.294200, 0.019100
11.294300, 0.019020
11.294400, 0.018940
11.294500, 0.018860
11.294600, 0.018780
11.294700, 0.018700
11.294800, 0.018620
11.294900, 0.018540
11.295000, 0.018460
11.295100, 0.018380
11.295200, 0.018300
11.295300, 0.018220
11.295400, 0.018140
11.295500, 0.018060
11.295600, 0.017980
11.295700, 0.017900
11.295800, 0.017820
11.295900, 0.017740
11.296000, 0.017660
11.296100, 0.017580
11.296200, 0.017500
11.296300, 0.017420
11.296400, 0.017340
11.296500, 0.017260
11.296600, 0.017180
11.296700, 0.017100
11.296800, 0.017020
11.296900, 0.016940
11.297000, 0.016860
11.297100, 0.016780
11.297200, 0.016700
11.297300, 0.016620
11.297400, 0.016540
11.297500, 0.016460
11.297600, 0.016380
11.297700, 0.016300
11.297800, 0.016220
11.297900, 0.016140
11.298000, 0.016060
11.298100, 0.015980
11.298200, 0.015900
11.298300, 0.015820
11.298400, 0.015740
11.298500, 0.015660
11.298600, 0.015580
11.298700, 0.015500
11.298800, 0.015420
11.298900, 0.015340
11.299000, 0.015260
11.299100, 0.015180
11.299200, 0.015100
11.299300, 0.015020
11.299400, 0.014940
11.299500, 0.014860
11.299600, 0.014780
11.299700, 0.014700
11.299800, 0.014620
11.299900, 0.014540
11.300000, 0.014460
11.300100, 0.014380
11.300200, 0.014300
11.300300, 0.014220
11.300400, 0.014140
11.300500, 0.014060
11.300600, 0.013980
11.300700, 0.013900
11.300800, 0.013820
11.300900, 0.013740
11.301000, 0.013660
11.301100, 0.013580
11.301200, 0.013500
11.301300, 0.013420
11.301400, 0.013340
11.301500, 0.013260
11.301600, 0.013180
11.301700, 0.013100
11.301800, 0.013020
11.301900, 0.012940
11.302000, 0.012860
11.302100, 0.012780
11.302200, 0.012700
11.302300, 0.012620
11.302400, 0.012540
11.302500, 0.012460
11.302600, 0.012380
11.302700, 0.012300
11.302800, 0.012220
11.302900, 0.012140
11.303000, 0.012060
11.303100, 0.011980
11.303200, 0.011900
11.303300, 0.011820
11.303400, 0.011739
11.303500, 0.011659
11.303600, 0.011579
11.303700, 0.011499
11.303800, 0.011419
11.303900, 0.011339
11.304000, 0.011259
11.304100, 0.011179
11.304200, 0.011099
11.304300, 0.011019
11.304400, 0.010939
11.304500, 0.010859
11.304600, 0.010779
11.304700, 0.010699
11.304800, 0.010619
11.304900, 0.010539
11.305000, 0.010459
11.305100, 0.010379
11.305200, 0.010299
11.305300, 0.010219
11.305400, 0.010139
11.305500, 0.010059
11.305600, 0.009979
11.305700, 0.009899
11.305800, 0.009819
11.305900, 0.009739
11.306000, 0.009659
11.306100, 0.009578
11.306200, 0.009498
11.306300, 0.009418
11.306400, 0.009338
11.306500, 0.009258
11.306600, 0.009178
11.306700, 0.009098
11.306800, 0.009018
11.306900, 0.008938
11.307000, 0.008858
11.307100, 0.008778
11.307200, 0.008698
11.307300, 0.008618
11.307400, 0.008538
11.307500, 0.008458
11.307600, 0.008378
11.307700, 0.008298
11.307800, 0.008218
11.307900, 0.008138
11.308000, 0.008058
11.308100, 0.007978
11.308200, 0.007897
11.308300, 0.007817
11.308400, 0.007737
11.308500, 0.007657
11.308600, 0.007577
11.308700, 0.007497
11.308800, 0.007417
11.308900, 0.007337
11.309000, 0.007257
11.309100, 0.007177
11.309200, 0.007097
11.309300, 0.007017
11.309400, 0.006937
11.309500, 0.006857
11.309600, 0.006777
11.309700, 0.006697
11.309800, 0.006617
11.309900, 0.006537
11.310000, 0.006457
11.310100, 0.006377
11.310200, 0.006296
11.310300, 0.006216
11.310400, 0.006136
11.310500, 0.006056
11.310600, 0.005976
11.310700, 0.005896
11.310800, 0.005816
11.310900, 0.005736
11.311000, 0.005656
11.311100, 0.005576
11.311200, 0.005496
11.311300, 0.005416
11.311400, 0.005336
11.311500, 0.005256
11.311600, 0.005176
11.311700, 0.005096
11.311800, 0.005016
11.311900, 0.004936
11.312000, 0.004855
11.312100, 0.004775
11.312200, 0.004695
11.312300, 0.004615
11.312400, 0.004535
11.312500, 0.004455
11.312600, 0.004375
11.312700, 0.004295
11.312800, 0.004215
11.312900, 0.004135
11.313000, 0.004055
11.313100, 0.003975
11.313200, 0.003895
11.313300, 0.003815
11.313400, 0.003735
11.313500, 0.003655
11.313600, 0.003575
11.313700, 0.003494
11.313800, 0.003414
11.313900, 0.003334
11.314000, 0.003254
11.314100, 0.003174
11.314200, 0.003094
11.314300, 0.003014
11.314400, 0.002934
11.314500, 0.002854
11.314600, 0.002774
11.314700, 0.002694
11.314800, 0.002614
11.314900, 0.002534
11.315000, 0.002454
11.315100, 0.002374
11.315200, 0.002294
11.315300, 0.002213
11.315400, 0.002133
11.315500, 0.002053
11.315600, 0.001973
11.315700, 0.001893
11.315800, 0.001813
11.315900, 0.001733
11.316000, 0.001653
11.316100, 0.001573
11.316200, 0.001493
11.316300, 0.001413
11.316400, 0.001333
11.316500, 0.001253
11.316600, 0.001173
11.316700, 0.001093
11.316800, 0.001013
11.316900, 0.000933
11.317000, 0.000852
11.317100, 0.000772
11.317200, 0.000692
11.317300, 0.000612
11.317400, 0.000532
11.317500, 0.000452
11.317600, 0.000372
11.317700, 0.000292
11.317800, 0.000212
11.317900, 0.000132
11.318000, 0.000052
11.318100, -0.000028
11.318200, -0.000108
11.318300, -0.000188
11.318400, -0.000268
11.318500, -0.000348
11.318600, -0.000429
11.318700, -0.000509
11.318800, -0.000589
11.318900, -0.000669
11.319000, -0.000749
11.319100, -0.000829
11.319200, -0.000909
11.319300, -0.000989
11.319400, -0.001069
11.319500, -0.001149
11.319600, -0.001229
11.319700, -0.001309
11.319800, -0.001389
11.319900, -0.001469
11.320000, -0.001549
11.320100, -0.001629
11.320200, -0.001710
11.320300, -0.001790
11.320400, -0.001870
11.320500, -0.001950
11.320600, -0.002030
11.320700, -0.002110
11.320800, -0.002190
11.320900, -0.002270
11.321000, -0.002350
11.321100, -0.002430
11.321200, -0.002510
11.321300, -0.002590
11.321400, -0.002670
11.321500, -0.002750
11.321600, -0.002830
11.321700, -0.002910
11.321800, -0.002990
11.321900, -0.003071
11.322000, -0.003151
11.322100, -0.003231
11.322200, -0.003311
11.322300, -0.003391
11.322400, -0.003471
11.322500, -0.003551
11.322600, -0.003631
11.322700, -0.003711
11.322800, -0.003791
11.322900, -0.003871
11.323000, -0.003951
11.323100, -0.004031
11.323200, -0.004111
11.323300, -0.004191
11.323400, -0.004271
11.323500, -0.004351
11.323600, -0.004431
11.323700, -0.004512
11.323800, -0.004592
11.323900, -0.004672
11.324000, -0.004752
11.324100, -0.004832
11.324200, -0.004912
11.324300, -0.004992
11.324400, -0.005072
11.324500, -0.005152
11.324600, -0.005232
11.324700, -0.005312
11.324800, -0.005392
11.324900, -0.005472
11.325000, -0.005552
11.325100, -0.005632
11.325200, -0.005712
11.325300, -0.005792
11.325400, -0.005872
11.325500, -0.005952
11.325600, -0.006033
11.325700, -0.006113
11.325800, -0.006193
11.325900, -0.006273
11.326000, -0.006353
11.326100, -0.006433
11.326200, -0.006513
11.326300, -0.006593
11.326400, -0.006673
11.326500, -0.006753
11.326600, -0.006833
11.326700, -0.006913
11.326800, -0.006993
11.326900, -0.007073
11.327000, -0.007153
11.327100, -0.007233
11.327200, -0.007313
11.327300, -0.007393
11.327400, -0.007473
11.327500, -0.007553
11.327600, -0.007633
11.327700, -0.007714
11.327800, -0.007794
11.327900, -0.007874
11.328000, -0.007954
11.328100, -0.008034
11.328200, -0.008114
11.328300, -0.008194
11.328400, -0.008274
11.328500, -0.008354
11.328600, -0.008434
11.328700, -0.008514
11.328800, -0.008594
11.328900, -0.008674
11.329000, -0.008754
11.329100, -0.008834
11.329200, -0.008914
11.329300, -0.008994
11.329400, -0.009074
11.329500, -0.009154
11.329600, -0.009234
11.329700, -0.009314
11.329800, -0.009394
11.329900, -0.009474
11.330000, -0.009554
11.330100, -0.009634
11.330200, -0.009714
11.330300, -0.009795
11.330400, -0.009875
11.330500, -0.009955
11.330600, -0.010035
11.330700, -0.010115
11.330800, -0.010195
11.330900, -0.010275
11.331000, -0.010355
11.331100, -0.010435
11.331200, -0.010515
11.331300, -0.010595
11.331400, -0.010675
11.331500, -0.010755
11.331600, -0.010835
11.331700, -0.010915
11.331800, -0.010995
11.331900, -0.011075
11.332000, -0.011155
11.332100, -0.011235
11.332200, -0.011315
11.332300, -0.011395
11.332400, -0.011475
11.332500, -0.011555
11.332600, -0.011635
11.332700, -0.011715
11.332800, -0.011795
11.332900, -0.011875
11.333000, -0.011955
11.333100, -0.012035
11.333200, -0.012115
11.333300, -0.012195
11.333400, -0.012275
11.333500, -0.012355
11.333600, -0.012435
11.333700, -0.012515
11.333800, -0.012595
11.333900, -0.012675
11.334000, -0.012755
11.334100, -0.012835
11.334200, -0.012915
11.334300, -0.012995
11.334400, -0.013076
11.334500, -0.013156
11.334600, -0.013236
11.334700, -0.013316
11.334800, -0.013396
11.334900, -0.013476
11.335000, -0.013556
11.335100, -0.013636
11.335200, -0.013716
11.335300, -0.013796
11.335400, -0.013876
11.335500, -0.013956
11.335600, -0.014036
11.335700, -0.014116
11.335800, -0.014196
11.335900, -0.014276
11.336000, -0.014356
11.336100, -0.014436
11.336200, -0.014516
11.336300, -0.014596
11.336400, -0.014676
11.336500, -0.014756
11.336600, -0.014836
11.336700, -0.014916
11.336800, -0.014996
11.336900, -0.015076
11.337000, -0.015156
11.337100, -0.015236
11.337200, -0.015316
11.337300, -0.015396
11.337400, -0.015476
11.337500, -0.015556
11.337600, -0.015636
11.337700, -0.015716
11.337800, -0.015796
11.337900, -0.015876
11.338000, -0.015956
11.338100, -0.016036
11.338200, -0.016116
11.338300, -0.016196
11.338400, -0.016276
11.338500, -0.016356
11.338600, -0.016436
11.338700, -0.016516
11.338800, -0.016596
11.338900, -0.016675
11.339000, -0.016755
11.339100, -0.016835
11.339200, -0.016915
11.339300, -0.016995
11.339400, -0.017075
11.339500, -0.017155
11.339600, -0.017235
11.339700, -0.017315
11.339800, -0.017395
11.339900, -0.017475
11.340000, -0.017555
11.340100, -0.017635
11.340200, -0.017715
11.340300, -0.017795
11.340400, -0.017875
11.340500, -0.017955
11.340600, -0.018035
11.340700, -0.018115
11.340800, -0.018195
11.340900, -0.018275
11.341000, -0.018355
11.341100, -0.018435
11.341200, -0.018515
11.341300, -0.018595
11.341400, -0.018675
11.341500, -0.018755
11.341600, -0.018835
11.341700, -0.018915
11.341800, -0.018995
11.341900, -0.019075
11.342000, -0.019155
11.342100, -0.019235
11.342200, -0.019315
11.342300, -0.019395
11.342400, -0.019475
11.342500, -0.019554
11.342600, -0.019634
11.342700, -0.019714
11.342800, -0.019794
11.342900, -0.019874
11.343000, -0.019954
11.343100, -0.020034
11.343200, -0.020114
11.343300, -0.020194
11.343400, -0.020274
11.343500, -0.020354
11.343600, -0.020434
11.343700, -0.020514
11.343800, -0.020594
11.343900, -0.020674
11.344000, -0.020754
11.344100, -0.020834
11.344200, -0.020914
11.344300, -0.020994
11.344400, -0.021074
11.344500, -0.021153
11.344600, -0.021233
11.344700, -0.021313
11.344800, -0.021393
11.344900, -0.021473
11.345000, -0.021553
11.345100, -0.021633
11.345200, -0.021713
11.345300, -0.021793
11.345400, -0.021873
11.345500, -0.021953
11.345600, -0.022033
11.345700, -0.022113
11.345800, -0.022193
11.345900, -0.022273
11.346000, -0.022353
11.346100, -0.022432
11.346200, -0.022512
11.346300, -0.022592
11.346400, -0.022672
11.346500, -0.022752
11.346600, -0.022832
11.346700, -0.022912
11.346800, -0.022992
11.346900, -0.023072
11.347000, -0.023152
11.347100, -0.023232
11.347200, -0.023312
11.347300, -0.023391
11.347400, -0.023471
11.347500, -0.023551
11.347600, -0.023631
11.347700, -0.023711
11.347800, -0.023791
11.347900, -0.023871
11.348000, -0.023951
11.348100, -0.024031
11.348200, -0.024111
11.348300, -0.024191
11.348400, -0.024270
11.348500, -0.024350
11.348600, -0.024430
11.348700, -0.024510
11.348800, -0.024590
11.348900, -0.024670
11.349000, -0.024750
11.349100, -0.024830
11.349200, -0.024910
11.349300, -0.024990
11.349400, -0.025069
11.349500, -0.025149
11.349600, -0.025229
11.349700, -0.025309
11.349800, -0.025389
11.349900, -0.025469
11.350000, -0.025549
11.350100, -0.025629
11.350200, -0.025709
11.350300, -0.025788
11.350400, -0.025868
11.350500, -0.025948
11.350600, -0.026028
11.350700, -0.026108
11.350800, -0.026188
11.350900, -0.026268
11.351000, -0.026348
11.351100, -0.026428
11.351200, -0.026507
11.351300, -0.026587
11.351400, -0.026667
11.351500, -0.026747
11.351600, -0.026827
11.351700, -0.026907
11.351800, -0.026987
11.351900, -0.027067
11.352000, -0.027146
11.352100, -0.027226
11.352200, -0.027306
11.352300, -0.027386
11.352400, -0.027466
11.352500, -0.027546
11.352600, -0.027626
11.352700, -0.027705
11.352800, -0.027785
11.352900, -0.027865
11.353000, -0.027945
11.353100, -0.028025
11.353200, -0.028105
11.353300, -0.028185
11.353400, -0.028264
11.353500, -0.028344
11.353600, -0.028424
11.353700, -0.028504
11.353800, -0.028584
11.353900, -0.028664
11.354000, -0.028743
11.354100, -0.028823
11.354200, -0.028903
11.354300, -0.028983
11.354400, -0.029063
11.354500, -0.029143
11.354600, -0.029223
11.354700, -0.029302
11.354800, -0.029382
11.354900, -0.029462
11.355000, -0.029542
11.355100, -0.029622
11.355200, -0.029702
11.355300, -0.029781
11.355400, -0.029861
11.355500, -0.029941
